# generation power_min power_avg power_max util_min util_avg util_max
4220 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4230 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4240 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4250 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4260 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4270 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4280 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4290 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4300 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4310 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4320 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4330 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4340 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4350 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4360 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4370 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4380 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4390 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4400 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4410 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4420 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4430 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4440 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4450 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4460 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4470 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4480 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4490 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4500 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4510 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4520 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4530 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4540 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4550 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4560 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4570 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4580 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4590 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4600 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4610 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4620 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4630 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4640 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4650 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4660 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4670 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4680 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4690 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4700 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4710 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4720 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4730 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4740 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4750 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4760 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4770 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4780 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4790 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4800 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4810 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4820 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4830 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4840 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4850 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4860 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4870 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4880 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4890 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4900 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4910 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4920 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4930 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4940 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4950 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4960 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4970 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4980 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
4990 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5000 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5010 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5020 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5030 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5040 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5050 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5060 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5070 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5080 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5090 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5100 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5110 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5120 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5130 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5140 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5150 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5160 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5170 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5180 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5190 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5200 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5210 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5220 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5230 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5240 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5250 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5260 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5270 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5280 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5290 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5300 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5310 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5320 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5330 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5340 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5350 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5360 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5370 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5380 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5390 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5400 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5410 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5420 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5430 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5440 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5450 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5460 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5470 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5480 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5490 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5500 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5510 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5520 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5530 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5540 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5550 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5560 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5570 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5580 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5590 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5600 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5610 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5620 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5630 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5640 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5650 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5660 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5670 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5680 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5690 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5700 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5710 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5720 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5730 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5740 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5750 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5760 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5770 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5780 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5790 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5800 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5810 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5820 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5830 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5840 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5850 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5860 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5870 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5880 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5890 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5900 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5910 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5920 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5930 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5940 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5950 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5960 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5970 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5980 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
5990 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6000 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6010 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6020 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6030 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6040 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6050 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6060 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6070 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6080 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6090 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6100 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6110 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6120 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6130 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6140 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6150 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6160 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6170 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6180 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6190 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6200 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6210 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6220 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6230 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6240 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6250 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6260 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6270 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6280 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6290 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6300 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6310 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6320 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6330 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6340 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6350 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6360 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6370 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6380 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6390 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6400 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6410 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6420 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6430 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6440 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6450 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6460 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6470 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6480 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6490 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6500 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6510 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6520 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6530 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6540 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6550 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6560 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6570 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6580 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6590 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6600 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6610 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6620 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6630 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6640 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6650 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6660 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6670 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6680 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6690 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6700 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6710 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6720 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6730 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6740 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6750 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6760 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6770 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6780 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6790 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6800 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6810 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6820 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6830 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6840 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6850 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6860 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6870 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6880 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6890 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6900 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6910 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6920 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6930 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6940 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6950 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6960 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6970 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6980 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
6990 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7000 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7010 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7020 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7030 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7040 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7050 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7060 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7070 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7080 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7090 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7100 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7110 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7120 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7130 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7140 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7150 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7160 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7170 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7180 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7190 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7200 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7210 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7220 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7230 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7240 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7250 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7260 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7270 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7280 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7290 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7300 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7310 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7320 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7330 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7340 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7350 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7360 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7370 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7380 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7390 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7400 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7410 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7420 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7430 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7440 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7450 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7460 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7470 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7480 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7490 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7500 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7510 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7520 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7530 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7540 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7550 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7560 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7570 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7580 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7590 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7600 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7610 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7620 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7630 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7640 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7650 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7660 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7670 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7680 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7690 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7700 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7710 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7720 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7730 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7740 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7750 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7760 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7770 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7780 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7790 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7800 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7810 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7820 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7830 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7840 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7850 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7860 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7870 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7880 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7890 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7900 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7910 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7920 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7930 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7940 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7950 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7960 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7970 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7980 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
7990 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8000 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8010 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8020 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8030 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8040 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8050 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8060 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8070 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8080 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8090 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8100 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8110 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8120 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8130 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8140 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8150 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8160 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8170 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8180 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8190 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8200 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8210 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8220 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8230 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8240 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8250 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8260 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8270 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8280 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8290 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8300 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8310 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8320 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8330 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8340 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8350 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8360 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8370 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8380 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8390 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8400 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8410 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8420 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8430 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
8440 13.019318 13.019318 13.019318 0.992250 0.992250 0.992250
